#id: 327220257
#name: A.mellifera - Whole organism (Integrated)
#score: 17.6
#coverage: 23
#description: integrated dataset: weighted average of all A.mellifera WHOLE_ORGANISM: 17.6, Coverage: 23
#organ: WHOLE_ORGANISM
#integrated: true
#weights: 7460-PA_201309:0.5;honeybee_atlas_build_282_new:0.5;
#publication_year: 2023
#filename: 7460-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
7460.GB53418-PA	0.712
7460.GB48009-PA	0.71
7460.GB49420-PA	0.71
7460.GB50846-PA	0.709
7460.GB40567-PA	0.709
7460.GB52889-PA	0.707
7460.GB48413-PA	0.705
7460.GB47201-PA	0.699
7460.GB49960-PA	0.697
7460.GB42747-PA	0.696
7460.GB41257-PA	0.696
7460.GB44981-PA	0.693
7460.GB44886-PA	0.692
7460.GB48538-PA	0.692
7460.GB43476-PA	0.691
7460.GB48129-PA	0.689
7460.GB54262-PA	0.689
7460.GB47309-PA	0.687
7460.GB53978-PA	0.685
7460.GB50470-PA	0.684
7460.GB48132-PA	0.684
7460.GB42888-PA	0.678
7460.GB48745-PA	0.677
7460.GB41902-PA	0.674
7460.GB40010-PA	0.671
7460.GB41212-PA	0.665
7460.GB42463-PA	0.663
7460.GB47631-PA	0.659
7460.GB40967-PA	0.658
7460.GB51198-PA	0.657
7460.GB46218-PA	0.657
7460.GB44830-PA	0.655
7460.GB53925-PA	0.653
7460.GB46528-PA	0.653
7460.GB43781-PA	0.653
7460.GB47668-PA	0.652
7460.GB51764-PA	0.65
7460.GB43516-PA	0.649
7460.GB52801-PA	0.648
7460.GB51642-PA	0.646
7460.GB48514-PA	0.646
7460.GB53125-PA	0.646
7460.GB44144-PA	0.641
7460.GB55753-PA	0.64
7460.GB46973-PA	0.639
7460.GB51504-PA	0.639
7460.GB49639-PA	0.638
7460.GB46163-PA	0.634
7460.GB55811-PA	0.633
7460.GB47666-PA	0.633
7460.GB45968-PA	0.632
7460.GB44701-PA	0.632
7460.GB47998-PA	0.632
7460.GB40864-PA	0.631
7460.GB45272-PA	0.627
7460.GB52783-PA	0.626
7460.GB49664-PA	0.626
7460.GB46233-PA	0.625
7460.GB46368-PA	0.624
7460.GB45561-PA	0.624
7460.GB46277-PA	0.623
7460.GB43625-PA	0.622
7460.GB45624-PA	0.618
7460.GB46495-PA	0.617
7460.GB43388-PA	0.615
7460.GB42170-PA	0.612
7460.GB50029-PA	0.608
7460.GB46888-PA	0.606
7460.GB44643-PA	0.604
7460.GB41704-PA	0.602
7460.GB48540-PA	0.595
7460.GB53358-PA	0.592
7460.GB54779-PA	0.592
7460.GB55823-PA	0.59
7460.GB53979-PA	0.59
7460.GB43636-PA	0.59
7460.GB40862-PA	0.589
7460.GB44648-PA	0.588
7460.GB49458-PA	0.586
7460.GB54258-PA	0.586
7460.GB52253-PA	0.581
7460.GB43863-PA	0.581
7460.GB50482-PA	0.58
7460.GB43615-PA	0.577
7460.GB48130-PA	0.576
7460.GB52239-PA	0.574
7460.GB41598-PA	0.572
7460.GB48454-PA	0.571
7460.GB55484-PA	0.57
7460.GB54847-PA	0.569
7460.GB46930-PA	0.569
7460.GB50578-PA	0.569
7460.GB50966-PA	0.565
7460.GB42634-PA	0.565
7460.GB46645-PA	0.562
7460.GB54490-PA	0.558
7460.GB47383-PA	0.552
7460.GB44451-PA	0.549
7460.GB47008-PA	0.549
7460.GB44125-PA	0.547
7460.GB49330-PA	0.547
7460.GB52185-PA	0.547
7460.GB53338-PA	0.545
7460.GB45264-PA	0.542
7460.GB44331-PA	0.542
7460.GB54447-PA	0.542
7460.GB55334-PA	0.541
7460.GB42448-PA	0.536
7460.GB50891-PA	0.534
7460.GB48973-PA	0.534
7460.GB46971-PA	0.532
7460.GB42787-PA	0.528
7460.GB55914-PA	0.528
7460.GB53134-PA	0.525
7460.GB45380-PA	0.519
7460.GB54044-PA	0.519
7460.GB50201-PA	0.518
7460.GB44764-PA	0.518
7460.GB44884-PA	0.517
7460.GB52433-PA	0.516
7460.GB47938-PA	0.515
7460.GB43802-PA	0.515
7460.GB43917-PA	0.508
7460.GB41159-PA	0.507
7460.GB55163-PA	0.507
7460.GB55912-PA	0.506
7460.GB53596-PA	0.502
7460.GB52219-PA	0.501
7460.GB54571-PA	0.501
7460.GB40445-PA	0.5
7460.GB49944-PA	0.498
7460.GB54642-PA	0.497
7460.GB51282-PA	0.495
7460.GB51533-PA	0.494
7460.GB48940-PA	0.491
7460.GB46646-PA	0.489
7460.GB44900-PA	0.489
7460.GB49991-PA	0.486
7460.GB49488-PA	0.485
7460.GB51775-PA	0.484
7460.GB51008-PA	0.48
7460.GB40517-PA	0.479
7460.GB47199-PA	0.478
7460.GB45635-PA	0.478
7460.GB46054-PA	0.477
7460.GB48674-PA	0.475
7460.GB50355-PA	0.472
7460.GB48409-PA	0.47
7460.GB47658-PA	0.467
7460.GB48384-PA	0.467
7460.GB50796-PA	0.466
7460.GB48897-PA	0.465
7460.GB52168-PA	0.464
7460.GB51641-PA	0.464
7460.GB46240-PA	0.464
7460.GB50347-PA	0.463
7460.GB51719-PA	0.463
7460.GB53540-PA	0.462
7460.GB53506-PA	0.461
7460.GB48490-PA	0.461
7460.GB49862-PA	0.46
7460.GB41266-PA	0.457
7460.GB54450-PA	0.457
7460.GB55570-PA	0.455
7460.GB50734-PA	0.454
7460.GB50060-PA	0.452
7460.GB43502-PA	0.452
7460.GB50270-PA	0.451
7460.GB50756-PA	0.449
7460.GB40694-PA	0.448
7460.GB50867-PA	0.444
7460.GB51409-PA	0.444
7460.GB48534-PA	0.444
7460.GB44222-PA	0.442
7460.GB49324-PA	0.441
7460.GB43486-PA	0.435
7460.GB41239-PA	0.435
7460.GB42838-PA	0.435
7460.GB47488-PA	0.432
7460.GB53421-PA	0.431
7460.GB45873-PA	0.431
7460.GB52499-PA	0.43
7460.GB41242-PA	0.425
7460.GB46255-PA	0.422
7460.GB46477-PA	0.42
7460.GB43989-PA	0.42
7460.GB49955-PA	0.42
7460.GB41836-PA	0.419
7460.GB54848-PA	0.418
7460.GB40720-PA	0.416
7460.GB51813-PA	0.411
7460.GB55007-PA	0.403
7460.GB51264-PA	0.402
7460.GB44690-PA	0.4
7460.GB55751-PA	0.397
7460.GB53909-PA	0.395
7460.GB48951-PA	0.394
7460.GB51665-PA	0.394
7460.GB40535-PA	0.393
7460.GB43135-PA	0.392
7460.GB46767-PA	0.392
7460.GB45304-PA	0.387
7460.GB42860-PA	0.386
7460.GB42738-PA	0.384
7460.GB52436-PA	0.384
7460.GB52723-PA	0.383
7460.GB43691-PA	0.383
7460.GB42723-PA	0.382
7460.GB48512-PA	0.379
7460.GB43040-PA	0.37
7460.GB41694-PA	0.37
7460.GB52318-PA	0.369
7460.GB55479-PA	0.366
7460.GB51441-PA	0.365
7460.GB46118-PA	0.363
7460.GB44434-PA	0.361
7460.GB48400-PA	0.361
7460.GB43366-PA	0.361
7460.GB52339-PA	0.36
7460.GB51221-PA	0.358
7460.GB44037-PA	0.357
7460.GB43630-PA	0.354
7460.GB44493-PA	0.354
7460.GB43111-PA	0.352
7460.GB47584-PA	0.349
7460.GB52466-PA	0.349
7460.GB44703-PA	0.348
7460.GB43827-PA	0.347
7460.GB42604-PA	0.347
7460.GB50023-PA	0.347
7460.GB40083-PA	0.346
7460.GB53045-PA	0.345
7460.GB50603-PA	0.345
7460.GB55975-PA	0.342
7460.GB44091-PA	0.342
7460.GB45886-PA	0.341
7460.GB53849-PA	0.34
7460.GB55509-PA	0.338
7460.GB48099-PA	0.338
7460.GB54053-PA	0.336
7460.GB42863-PA	0.336
7460.GB42475-PA	0.336
7460.GB51487-PA	0.335
7460.GB47110-PA	0.334
7460.GB51658-PA	0.333
7460.GB48105-PA	0.333
7460.GB48374-PA	0.332
7460.GB52578-PA	0.331
7460.GB40134-PA	0.331
7460.GB41066-PA	0.329
7460.GB52750-PA	0.329
7460.GB43153-PA	0.328
7460.GB49894-PA	0.328
7460.GB43795-PA	0.327
7460.GB42625-PA	0.326
7460.GB42354-PA	0.325
7460.GB41950-PA	0.323
7460.GB40845-PA	0.318
7460.GB45859-PA	0.318
7460.GB45277-PA	0.318
7460.GB54164-PA	0.318
7460.GB43239-PA	0.317
7460.GB50847-PA	0.316
7460.GB49556-PA	0.316
7460.GB55367-PA	0.315
7460.GB48429-PA	0.315
7460.GB47148-PA	0.314
7460.GB42782-PA	0.314
7460.GB48557-PA	0.314
7460.GB53648-PA	0.313
7460.GB53861-PA	0.312
7460.GB43856-PA	0.312
7460.GB42261-PA	0.311
7460.GB47498-PA	0.31
7460.GB50574-PA	0.309
7460.GB40312-PA	0.309
7460.GB40009-PA	0.308
7460.GB45207-PA	0.308
7460.GB43515-PA	0.308
7460.GB55247-PA	0.307
7460.GB42552-PA	0.307
7460.GB50244-PA	0.306
7460.GB50369-PA	0.305
7460.GB55864-PA	0.305
7460.GB49906-PA	0.305
7460.GB52902-PA	0.304
7460.GB45000-PA	0.303
7460.GB49773-PA	0.302
7460.GB53305-PA	0.302
7460.GB42032-PA	0.302
7460.GB53306-PA	0.301
7460.GB47042-PA	0.301
7460.GB50579-PA	0.297
7460.GB49301-PA	0.297
7460.GB44009-PA	0.297
7460.GB42319-PA	0.295
7460.GB41908-PA	0.295
7460.GB52100-PA	0.294
7460.GB43134-PA	0.293
7460.GB48373-PA	0.293
7460.GB40017-PA	0.292
7460.GB49298-PA	0.291
7460.GB49402-PA	0.291
7460.GB48117-PA	0.291
7460.GB51184-PA	0.288
7460.GB41660-PA	0.288
7460.GB43736-PA	0.286
7460.GB47424-PA	0.285
7460.GB42195-PA	0.284
7460.GB53624-PA	0.282
7460.GB48667-PA	0.282
7460.GB48936-PA	0.281
7460.GB54746-PA	0.281
7460.GB48738-PA	0.28
7460.GB45566-PA	0.277
7460.GB54097-PA	0.277
7460.GB42252-PA	0.276
7460.GB55518-PA	0.276
7460.GB53957-PA	0.273
7460.GB43932-PA	0.27
7460.GB50642-PA	0.27
7460.GB49643-PA	0.267
7460.GB43579-PA	0.267
7460.GB52774-PA	0.266
7460.GB47973-PA	0.266
7460.GB51406-PA	0.266
7460.GB42968-PA	0.265
7460.GB50132-PA	0.263
7460.GB43921-PA	0.263
7460.GB43238-PA	0.263
7460.GB45014-PA	0.262
7460.GB51503-PA	0.26
7460.GB41235-PA	0.259
7460.GB48539-PA	0.258
7460.GB42804-PA	0.257
7460.GB40332-PA	0.256
7460.GB52645-PA	0.255
7460.GB42190-PA	0.254
7460.GB40640-PA	0.254
7460.GB41342-PA	0.252
7460.GB54210-PA	0.252
7460.GB47822-PA	0.251
7460.GB45018-PA	0.251
7460.GB48692-PA	0.25
7460.GB45436-PA	0.249
7460.GB44798-PA	0.249
7460.GB41073-PA	0.249
7460.GB42459-PA	0.248
7460.GB49551-PA	0.248
7460.GB47576-PA	0.247
7460.GB44890-PA	0.247
7460.GB47411-PA	0.246
7460.GB55170-PA	0.246
7460.GB45098-PA	0.245
7460.GB48006-PA	0.245
7460.GB46367-PA	0.245
7460.GB46793-PA	0.244
7460.GB54713-PA	0.244
7460.GB42903-PA	0.244
7460.GB50133-PA	0.243
7460.GB54158-PA	0.243
7460.GB48167-PA	0.243
7460.GB49975-PA	0.242
7460.GB51247-PA	0.242
7460.GB46714-PA	0.238
7460.GB45976-PA	0.238
7460.GB53582-PA	0.238
7460.GB43627-PA	0.236
7460.GB48041-PA	0.236
7460.GB40120-PA	0.235
7460.GB50195-PA	0.233
7460.GB49364-PA	0.232
7460.GB40878-PA	0.232
7460.GB40391-PA	0.232
7460.GB50067-PA	0.231
7460.GB53725-PA	0.231
7460.GB49328-PA	0.229
7460.GB53150-PA	0.228
7460.GB48453-PA	0.228
7460.GB48746-PA	0.227
7460.GB43140-PA	0.227
7460.GB42216-PA	0.227
7460.GB55917-PA	0.226
7460.GB47978-PA	0.226
7460.GB44101-PA	0.225
7460.GB49112-PA	0.225
7460.GB50153-PA	0.225
7460.GB50031-PA	0.225
7460.GB43245-PA	0.224
7460.GB53621-PA	0.224
7460.GB41635-PA	0.223
7460.GB51165-PA	0.223
7460.GB41521-PA	0.221
7460.GB54389-PA	0.221
7460.GB49909-PA	0.22
7460.GB51134-PA	0.22
7460.GB50985-PA	0.219
7460.GB45435-PA	0.218
7460.GB50969-PA	0.218
7460.GB46663-PA	0.218
7460.GB43719-PA	0.217
7460.GB49033-PA	0.217
7460.GB44291-PA	0.214
7460.GB49795-PA	0.211
7460.GB46680-PA	0.209
7460.GB47004-PA	0.209
7460.GB41905-PA	0.208
7460.GB54992-PA	0.208
7460.GB53996-PA	0.207
7460.GB54264-PA	0.206
7460.GB47189-PA	0.206
7460.GB44670-PA	0.206
7460.GB40444-PA	0.205
7460.GB44550-PA	0.204
7460.GB50570-PA	0.202
7460.GB44136-PA	0.202
7460.GB42025-PA	0.201
7460.GB45096-PA	0.201
7460.GB49899-PA	0.198
7460.GB43509-PA	0.197
7460.GB46953-PA	0.196
7460.GB41703-PA	0.195
7460.GB44912-PA	0.195
7460.GB40084-PA	0.195
7460.GB49469-PA	0.193
7460.GB46536-PA	0.193
7460.GB49425-PA	0.193
7460.GB48161-PA	0.193
7460.GB45301-PA	0.191
7460.GB40271-PA	0.19
7460.GB42548-PA	0.188
7460.GB42649-PA	0.188
7460.GB48370-PA	0.188
7460.GB50611-PA	0.188
7460.GB47829-PA	0.188
7460.GB44507-PA	0.188
7460.GB54653-PA	0.187
7460.GB52154-PA	0.187
7460.GB52993-PA	0.187
7460.GB55186-PA	0.186
7460.GB42721-PA	0.184
7460.GB49168-PA	0.182
7460.GB50901-PA	0.181
7460.GB42653-PA	0.177
7460.GB54618-PA	0.176
7460.GB52986-PA	0.175
7460.GB52439-PA	0.175
7460.GB40839-PA	0.175
7460.GB49622-PA	0.175
7460.GB49161-PA	0.175
7460.GB44272-PA	0.174
7460.GB42891-PA	0.173
7460.GB50830-PA	0.173
7460.GB44031-PA	0.173
7460.GB49022-PA	0.173
7460.GB55491-PA	0.172
7460.GB55375-PA	0.172
7460.GB54234-PA	0.17
7460.GB51063-PA	0.169
7460.GB52189-PA	0.169
7460.GB50732-PA	0.169
7460.GB50741-PA	0.168
7460.GB43544-PA	0.168
7460.GB53614-PA	0.167
7460.GB44172-PA	0.166
7460.GB48886-PA	0.166
7460.GB52539-PA	0.166
7460.GB53954-PA	0.165
7460.GB50386-PA	0.165
7460.GB54774-PA	0.165
7460.GB51664-PA	0.164
7460.GB49714-PA	0.163
7460.GB45296-PA	0.162
7460.GB47752-PA	0.158
7460.GB50828-PA	0.157
7460.GB51819-PA	0.157
7460.GB55736-PA	0.157
7460.GB46013-PA	0.156
7460.GB51629-PA	0.156
7460.GB54379-PA	0.156
7460.GB46786-PA	0.155
7460.GB42350-PA	0.155
7460.GB45179-PA	0.153
7460.GB50605-PA	0.152
7460.GB50418-PA	0.152
7460.GB45850-PA	0.152
7460.GB49189-PA	0.152
7460.GB43834-PA	0.151
7460.GB55006-PA	0.15
7460.GB43223-PA	0.15
7460.GB43092-PA	0.15
7460.GB47018-PA	0.15
7460.GB42133-PA	0.149
7460.GB46242-PA	0.148
7460.GB45335-PA	0.148
7460.GB49080-PA	0.147
7460.GB53570-PA	0.146
7460.GB45518-PA	0.145
7460.GB53128-PA	0.143
7460.GB51655-PA	0.142
7460.GB41915-PA	0.141
7460.GB47963-PA	0.141
7460.GB53264-PA	0.138
7460.GB54208-PA	0.138
7460.GB43897-PA	0.136
7460.GB43192-PA	0.136
7460.GB54145-PA	0.136
7460.GB51034-PA	0.136
7460.GB53036-PA	0.135
7460.GB50148-PA	0.135
7460.GB43213-PA	0.135
7460.GB40285-PA	0.135
7460.GB46979-PA	0.134
7460.GB40073-PA	0.132
7460.GB43444-PA	0.131
7460.GB42739-PA	0.129
7460.GB46629-PA	0.129
7460.GB51726-PA	0.129
7460.GB44932-PA	0.127
7460.GB44208-PA	0.127
7460.GB49248-PA	0.124
7460.GB46773-PA	0.123
7460.GB42326-PA	0.122
7460.GB53990-PA	0.122
7460.GB52933-PA	0.122
7460.GB41487-PA	0.121
7460.GB48523-PA	0.12
7460.GB47816-PA	0.118
7460.GB49255-PA	0.118
7460.GB43848-PA	0.117
7460.GB54217-PA	0.117
7460.GB48889-PA	0.117
7460.GB49549-PA	0.117
7460.GB54098-PA	0.116
7460.GB54537-PA	0.116
7460.GB54418-PA	0.116
7460.GB51967-PA	0.116
7460.GB52507-PA	0.115
7460.GB53422-PA	0.115
7460.GB43171-PA	0.115
7460.GB45803-PA	0.114
7460.GB55748-PA	0.114
7460.GB54886-PA	0.114
7460.GB51045-PA	0.113
7460.GB41760-PA	0.113
7460.GB45433-PA	0.112
7460.GB44220-PA	0.111
7460.GB42919-PA	0.111
7460.GB50577-PA	0.111
7460.GB55840-PA	0.109
7460.GB50559-PA	0.109
7460.GB49107-PA	0.108
7460.GB48530-PA	0.107
7460.GB41208-PA	0.106
7460.GB40007-PA	0.106
7460.GB46466-PA	0.105
7460.GB41297-PA	0.105
7460.GB40559-PA	0.105
7460.GB53829-PA	0.105
7460.GB43389-PA	0.105
7460.GB42194-PA	0.104
7460.GB52702-PA	0.104
7460.GB42755-PA	0.103
7460.GB53398-PA	0.103
7460.GB47089-PA	0.103
7460.GB53320-PA	0.103
7460.GB44131-PA	0.102
7460.GB48339-PA	0.102
7460.GB44682-PA	0.102
7460.GB49502-PA	0.101
7460.GB43868-PA	0.1
7460.GB53231-PA	0.1
7460.GB40624-PA	0.1
7460.GB52541-PA	0.099
7460.GB53055-PA	0.099
7460.GB52469-PA	0.099
7460.GB48790-PA	0.098
7460.GB44759-PA	0.097
7460.GB48059-PA	0.096
7460.GB55292-PA	0.096
7460.GB40807-PA	0.096
7460.GB50671-PA	0.094
7460.GB42051-PA	0.094
7460.GB43401-PA	0.093
7460.GB53650-PA	0.093
7460.GB52262-PA	0.093
7460.GB53041-PA	0.092
7460.GB54087-PA	0.091
7460.GB53242-PA	0.091
7460.GB49949-PA	0.091
7460.GB47333-PA	0.091
7460.GB54190-PA	0.091
7460.GB49485-PA	0.09
7460.GB44389-PA	0.09
7460.GB41966-PA	0.089
7460.GB48145-PA	0.089
7460.GB54533-PA	0.089
7460.GB42231-PA	0.089
7460.GB45038-PA	0.089
7460.GB40222-PA	0.088
7460.GB42846-PA	0.087
7460.GB50708-PA	0.087
7460.GB45077-PA	0.087
7460.GB49404-PA	0.086
7460.GB44199-PA	0.086
7460.GB49558-PA	0.085
7460.GB49564-PA	0.085
7460.GB46077-PA	0.085
7460.GB47687-PA	0.085
7460.GB41602-PA	0.084
7460.GB55646-PA	0.082
7460.GB42182-PA	0.082
7460.GB44945-PA	0.082
7460.GB44978-PA	0.082
7460.GB49231-PA	0.082
7460.GB48231-PA	0.081
7460.GB52686-PA	0.081
7460.GB47884-PA	0.079
7460.GB41069-PA	0.079
7460.GB46204-PA	0.077
7460.GB47273-PA	0.077
7460.GB45343-PA	0.075
7460.GB47946-PA	0.072
7460.GB44899-PA	0.071
7460.GB55563-PA	0.067
7460.GB55056-PA	0.067
7460.GB52106-PA	0.067
7460.GB41629-PA	0.067
7460.GB54683-PA	0.066
7460.GB52904-PA	0.066
7460.GB45749-PA	0.065
7460.GB47602-PA	0.064
7460.GB45140-PA	0.064
7460.GB41988-PA	0.063
7460.GB45503-PA	0.062
7460.GB44419-PA	0.062
7460.GB51814-PA	0.062
7460.GB51541-PA	0.06
7460.GB54474-PA	0.06
7460.GB55714-PA	0.059
7460.GB40442-PA	0.059
7460.GB45180-PA	0.059
7460.GB54203-PA	0.058
7460.GB48385-PA	0.057
7460.GB43165-PA	0.057
7460.GB42487-PA	0.056
7460.GB47947-PA	0.056
7460.GB45287-PA	0.056
7460.GB53374-PA	0.056
7460.GB52676-PA	0.055
7460.GB43938-PA	0.055
7460.GB47423-PA	0.055
7460.GB45015-PA	0.053
7460.GB51041-PA	0.051
7460.GB50299-PA	0.051
7460.GB43143-PA	0.05
7460.GB54320-PA	0.05
7460.GB55700-PA	0.05
7460.GB49930-PA	0.049
7460.GB50620-PA	0.049
7460.GB46532-PA	0.049
7460.GB40980-PA	0.048
7460.GB46514-PA	0.048
7460.GB48462-PA	0.047
7460.GB55063-PA	0.047
7460.GB43226-PA	0.047
7460.GB53665-PA	0.046
7460.GB55781-PA	0.046
7460.GB47231-PA	0.045
7460.GB45733-PA	0.045
7460.GB51966-PA	0.043
7460.GB51912-PA	0.043
7460.GB49726-PA	0.042
7460.GB49946-PA	0.042
7460.GB54939-PA	0.042
7460.GB41632-PA	0.041
7460.GB54570-PA	0.04
7460.GB40578-PA	0.04
7460.GB49823-PA	0.039
7460.GB53710-PA	0.039
7460.GB46068-PA	0.038
7460.GB49152-PA	0.038
7460.GB41609-PA	0.037
7460.GB41471-PA	0.036
7460.GB52328-PA	0.035
7460.GB41861-PA	0.035
7460.GB45134-PA	0.034
7460.GB48199-PA	0.034
7460.GB50635-PA	0.034
7460.GB42215-PA	0.033
7460.GB47844-PA	0.033
7460.GB47466-PA	0.031
7460.GB52306-PA	0.031
7460.GB53906-PA	0.031
7460.GB52346-PA	0.031
7460.GB47568-PA	0.03
7460.GB51872-PA	0.028
7460.GB47177-PA	0.027
7460.GB54780-PA	0.027
7460.GB55626-PA	0.026
7460.GB51475-PA	0.025
7460.GB40393-PA	0.024
7460.GB40282-PA	0.023
7460.GB55641-PA	0.022
7460.GB52985-PA	0.022
7460.GB43631-PA	0.022
7460.GB41883-PA	0.02
7460.GB44808-PA	0.02
7460.GB43054-PA	0.02
7460.GB45011-PA	0.019
7460.GB42241-PA	0.019
7460.GB50690-PA	0.018
7460.GB42762-PA	0.018
7460.GB47009-PA	0.016
7460.GB47879-PA	0.016
7460.GB51255-PA	0.015
7460.GB54030-PA	0.015
7460.GB53973-PA	0.013
7460.GB49601-PA	0.013
7460.GB50548-PA	0.012
7460.GB42737-PA	0.012
7460.GB44218-PA	0.012
7460.GB41119-PA	0.011
7460.GB43270-PA	0.011
7460.GB48355-PA	0.009
7460.GB40504-PA	0.009
7460.GB48853-PA	0.007
7460.GB55764-PA	0.006
7460.GB51998-PA	0.006
7460.GB51349-PA	0.003
7460.GB45049-PA	0.002
7460.GB42359-PA	0.002
